left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1079,1079,,,244b8197758d1a6b6dccaffabf76bf713255c3cbe14bfc9a84190f5250c426bc,244b8197758d1a6b6dccaffabf76bf713255c3cbe14bfc9a84190f5250c426bc,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1080,1080,,,99105359f4829552755ace99ebc0faf30071ec62d89e4246c666546fc6a1f577,99105359f4829552755ace99ebc0faf30071ec62d89e4246c666546fc6a1f577,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1081,1081,,,99105359f4829552755ace99ebc0faf30071ec62d89e4246c666546fc6a1f577,99105359f4829552755ace99ebc0faf30071ec62d89e4246c666546fc6a1f577,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1082,1082,,,9e98f892e743e2f9f05ccc46735d39e03407dbeb27ee7a1d7755414b1275ee4c,9e98f892e743e2f9f05ccc46735d39e03407dbeb27ee7a1d7755414b1275ee4c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1083,1083,,,9e98f892e743e2f9f05ccc46735d39e03407dbeb27ee7a1d7755414b1275ee4c,9e98f892e743e2f9f05ccc46735d39e03407dbeb27ee7a1d7755414b1275ee4c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1084,1084,,,b239e436498ad2b7095a2197bca99844a49e16caa72e5368b3a658ba6c635c7e,b239e436498ad2b7095a2197bca99844a49e16caa72e5368b3a658ba6c635c7e,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1085,1085,,,81c00852fcdd87661863f2cddcde55a9ce89b141637b418b4faacd78007f8067,81c00852fcdd87661863f2cddcde55a9ce89b141637b418b4faacd78007f8067,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1086,1086,,,4c8e1a828523b3c24dd9b0e221171546d98e4ace99afcd837906219d6eda5b67,4c8e1a828523b3c24dd9b0e221171546d98e4ace99afcd837906219d6eda5b67,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1087,1087,,,4c8e1a828523b3c24dd9b0e221171546d98e4ace99afcd837906219d6eda5b67,4c8e1a828523b3c24dd9b0e221171546d98e4ace99afcd837906219d6eda5b67,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1088,1088,,,6c420b48a2dba317850c386d74ee1c5d258f69f80ab69093743d576e536cc487,6c420b48a2dba317850c386d74ee1c5d258f69f80ab69093743d576e536cc487,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1089,1089,,,6c420b48a2dba317850c386d74ee1c5d258f69f80ab69093743d576e536cc487,6c420b48a2dba317850c386d74ee1c5d258f69f80ab69093743d576e536cc487,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1090,1090,,,da59be6d6dc7be9cc702f3ab879fabbd991c070d6cae386a6269dd7a6cb10538,da59be6d6dc7be9cc702f3ab879fabbd991c070d6cae386a6269dd7a6cb10538,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1091,1091,,,0867c5c052b7bf659ffbdee1826a3bf256cb1287ca53b784d82664a77f9b35bb,0867c5c052b7bf659ffbdee1826a3bf256cb1287ca53b784d82664a77f9b35bb,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1092,1092,,,69ffa115992e5f10d70cc8bb19a5ec97d5025b2cc2a125ce888c35df8e7ed4d9,69ffa115992e5f10d70cc8bb19a5ec97d5025b2cc2a125ce888c35df8e7ed4d9,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1093,1093,,,69ffa115992e5f10d70cc8bb19a5ec97d5025b2cc2a125ce888c35df8e7ed4d9,69ffa115992e5f10d70cc8bb19a5ec97d5025b2cc2a125ce888c35df8e7ed4d9,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1094,1094,,,3db14d75d25b5c2471aba75623607901f2d5a2f81b5369a439ebc70519491941,3db14d75d25b5c2471aba75623607901f2d5a2f81b5369a439ebc70519491941,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1095,1095,,,3db14d75d25b5c2471aba75623607901f2d5a2f81b5369a439ebc70519491941,3db14d75d25b5c2471aba75623607901f2d5a2f81b5369a439ebc70519491941,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1096,1096,,,deabfd94975ab4b3aa7cdf9860a8b3793444e8b3f08e55bb96a4bdeef99ad79c,deabfd94975ab4b3aa7cdf9860a8b3793444e8b3f08e55bb96a4bdeef99ad79c,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1097,1097,,,db07c4d24d45d943d77c7fbcf8f6cba6802664c0d6ab1a9c5463fcaf8fb213ec,db07c4d24d45d943d77c7fbcf8f6cba6802664c0d6ab1a9c5463fcaf8fb213ec,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1098,1098,,,110cf4d58a2d37bd0c70959b674343a82c4ec0ce7a973da42bd8d97131be0e58,110cf4d58a2d37bd0c70959b674343a82c4ec0ce7a973da42bd8d97131be0e58,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1099,1099,,,110cf4d58a2d37bd0c70959b674343a82c4ec0ce7a973da42bd8d97131be0e58,110cf4d58a2d37bd0c70959b674343a82c4ec0ce7a973da42bd8d97131be0e58,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1100,1100,,,7111eb8e004cd5e2fa303b3764a980702363f0c377a512168aa9d5a834056629,7111eb8e004cd5e2fa303b3764a980702363f0c377a512168aa9d5a834056629,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1101,1101,,,7111eb8e004cd5e2fa303b3764a980702363f0c377a512168aa9d5a834056629,7111eb8e004cd5e2fa303b3764a980702363f0c377a512168aa9d5a834056629,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1102,1102,,,3631a5430fa8f2980953abfe269820712d2932f31cfbbf61c4db7f0ae83fa049,3631a5430fa8f2980953abfe269820712d2932f31cfbbf61c4db7f0ae83fa049,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1103,1103,,,1a13af33c1975bd14f71ef256c3a841157061b17c2a26d7b28e00fec3fcd3df9,1a13af33c1975bd14f71ef256c3a841157061b17c2a26d7b28e00fec3fcd3df9,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1104,1104,,,e0dee7f22d4f9aa2d5a38488a44f54eee7ae108dbe8b23debd90ce6b1ea97fdf,e0dee7f22d4f9aa2d5a38488a44f54eee7ae108dbe8b23debd90ce6b1ea97fdf,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1105,1105,,,e0dee7f22d4f9aa2d5a38488a44f54eee7ae108dbe8b23debd90ce6b1ea97fdf,e0dee7f22d4f9aa2d5a38488a44f54eee7ae108dbe8b23debd90ce6b1ea97fdf,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1106,1106,,,f8874305b5ac917198e04402bf1096d899d36eb5cc1d45893610db32328e4e0c,f8874305b5ac917198e04402bf1096d899d36eb5cc1d45893610db32328e4e0c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1107,1107,,,f8874305b5ac917198e04402bf1096d899d36eb5cc1d45893610db32328e4e0c,f8874305b5ac917198e04402bf1096d899d36eb5cc1d45893610db32328e4e0c,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1108,1108,,,0f0d9c25a0f78e33d744142a32720f055e2bc6ede23bca5eb2b45a5b875676a6,0f0d9c25a0f78e33d744142a32720f055e2bc6ede23bca5eb2b45a5b875676a6,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1109,1109,,,926b79b5db6a63eb7664cfabe83d5d68cdffc8e8d2fc1c3d4c6ba1ff0a250694,926b79b5db6a63eb7664cfabe83d5d68cdffc8e8d2fc1c3d4c6ba1ff0a250694,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1110,1110,,,9986ebb7dc862b8135ea432c27037ab06b5c184d72c7bcf0d42c7a79c2393261,9986ebb7dc862b8135ea432c27037ab06b5c184d72c7bcf0d42c7a79c2393261,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1111,1111,,,666a13805084ee45e3cc65fbbed5bd56242b2a52f98cbe401ac727ced865a7b6,666a13805084ee45e3cc65fbbed5bd56242b2a52f98cbe401ac727ced865a7b6,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1112,1112,,,652e43c784a375e0265d4d9387e57af52ebd86fb8b7d0efa139ef34a1be75392,652e43c784a375e0265d4d9387e57af52ebd86fb8b7d0efa139ef34a1be75392,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1113,1113,,,f9975efb9044356ef039ae947c6f6175512efd81a7802fc60e1e6f596b002c25,f9975efb9044356ef039ae947c6f6175512efd81a7802fc60e1e6f596b002c25,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1114,1114,,,0ebfd81f1ad96d0d8f15dab3ac4112d2aa5badb02f2ff023c98689004a17dad5,0ebfd81f1ad96d0d8f15dab3ac4112d2aa5badb02f2ff023c98689004a17dad5,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1115,1115,,,569d60fd6e83ac63427df0a9c8c8acf3fef00aac870bdf6d3ab1b9fb41628b05,569d60fd6e83ac63427df0a9c8c8acf3fef00aac870bdf6d3ab1b9fb41628b05,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1116,1116,,,92fb3bf66a443f5ad832dfa8594aa3b5d2469ef24aaf95debdd7238e1ce40ec6,92fb3bf66a443f5ad832dfa8594aa3b5d2469ef24aaf95debdd7238e1ce40ec6,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1117,1117,,,fec200b37b4a2375d74e8a2b5eed5f5ec7e0ff943027c7c327430522be5ea228,fec200b37b4a2375d74e8a2b5eed5f5ec7e0ff943027c7c327430522be5ea228,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1118,1118,,,3bea976eafba02fbcb6c916dad6621b7bdd0b7c15a93da7135b790e763234f6a,3bea976eafba02fbcb6c916dad6621b7bdd0b7c15a93da7135b790e763234f6a,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1119,1119,,,c6ce2d8afb5a0c3bc00d8ea7160b6f3aadd731841219cde0c4b46a8c8a21ac55,c6ce2d8afb5a0c3bc00d8ea7160b6f3aadd731841219cde0c4b46a8c8a21ac55,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1120,1120,,,23b754fa8f76ad9ac9e96015a989d6c595713d053eea55bfe54e9a255718ea2c,23b754fa8f76ad9ac9e96015a989d6c595713d053eea55bfe54e9a255718ea2c,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1121,1121,,,9c046a59588f02bcd57097a3f350f465a44ed58a203257c4f146ec1e8f884b7f,9c046a59588f02bcd57097a3f350f465a44ed58a203257c4f146ec1e8f884b7f,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1122,1122,,,69e54419aea87009dc68bb197124c5511b5869217f71f4aad07dd675d9e067ef,69e54419aea87009dc68bb197124c5511b5869217f71f4aad07dd675d9e067ef,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1123,1123,,,69e54419aea87009dc68bb197124c5511b5869217f71f4aad07dd675d9e067ef,69e54419aea87009dc68bb197124c5511b5869217f71f4aad07dd675d9e067ef,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1124,1124,,,632a7f602aee4692502b1d5a6807b3e319fea60c6727a67b52d4cf25552ec52b,632a7f602aee4692502b1d5a6807b3e319fea60c6727a67b52d4cf25552ec52b,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1125,1125,,,632a7f602aee4692502b1d5a6807b3e319fea60c6727a67b52d4cf25552ec52b,632a7f602aee4692502b1d5a6807b3e319fea60c6727a67b52d4cf25552ec52b,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1126,1126,,,f28848e42bc126d0bdd3939149ded08beaedd370290fec7cb0d1c7550b21f177,f28848e42bc126d0bdd3939149ded08beaedd370290fec7cb0d1c7550b21f177,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1127,1127,,,0d71da59ee4a1136d7d510c4677dae12001b4498ab6dabc22dfc68255b67b727,0d71da59ee4a1136d7d510c4677dae12001b4498ab6dabc22dfc68255b67b727,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1128,1128,,,a3104656761eb099b69275d907dd4564eeeb6175cbfff5caa34a6ea90c114985,a3104656761eb099b69275d907dd4564eeeb6175cbfff5caa34a6ea90c114985,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1129,1129,,,a3104656761eb099b69275d907dd4564eeeb6175cbfff5caa34a6ea90c114985,a3104656761eb099b69275d907dd4564eeeb6175cbfff5caa34a6ea90c114985,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1130,1130,,,4234be0652dd1eda865a5c70bec91450948798c89e67c2c3103bb8f28eb6e7d3,4234be0652dd1eda865a5c70bec91450948798c89e67c2c3103bb8f28eb6e7d3,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1131,1131,,,4234be0652dd1eda865a5c70bec91450948798c89e67c2c3103bb8f28eb6e7d3,4234be0652dd1eda865a5c70bec91450948798c89e67c2c3103bb8f28eb6e7d3,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1132,1132,,,87015124da6bcf02d4f66ad6b399bb90de8a3776a2db2892e0d3295e59408de1,87015124da6bcf02d4f66ad6b399bb90de8a3776a2db2892e0d3295e59408de1,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1133,1133,,,c7f107920540882f686b6360feed222acaeb485ab62f1bcc7acc17c47e1ca5b0,c7f107920540882f686b6360feed222acaeb485ab62f1bcc7acc17c47e1ca5b0,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1134,1134,,,4daf51f793028e9a19b32c2772c970efb78ab9801b5d798163b12344f769c482,4daf51f793028e9a19b32c2772c970efb78ab9801b5d798163b12344f769c482,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1135,1135,,,4daf51f793028e9a19b32c2772c970efb78ab9801b5d798163b12344f769c482,4daf51f793028e9a19b32c2772c970efb78ab9801b5d798163b12344f769c482,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1136,1136,,,09b9977619ee8273b8781ee6a029c69f6c3bb918ac18de2338623c0cd76fac93,09b9977619ee8273b8781ee6a029c69f6c3bb918ac18de2338623c0cd76fac93,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1137,1137,,,09b9977619ee8273b8781ee6a029c69f6c3bb918ac18de2338623c0cd76fac93,09b9977619ee8273b8781ee6a029c69f6c3bb918ac18de2338623c0cd76fac93,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1138,1138,,,d624f80c046cf8cb523de3928965a1178cef13cd047f37309496496797624afd,d624f80c046cf8cb523de3928965a1178cef13cd047f37309496496797624afd,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1139,1139,,,2406511b949e212ecc717a627a0d07144d83b2d260551f79bd7a183cbfec7e5e,2406511b949e212ecc717a627a0d07144d83b2d260551f79bd7a183cbfec7e5e,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1140,1140,,,a826b09577a7f821f304111398ab635a68407cfe6974b69a085467befb8ce565,a826b09577a7f821f304111398ab635a68407cfe6974b69a085467befb8ce565,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1141,1141,,,7b524232dd90004e3c12b8f734172f29de426281e07ad02daf7e4109c9fd4dd7,7b524232dd90004e3c12b8f734172f29de426281e07ad02daf7e4109c9fd4dd7,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1142,1142,,,d26d1410a5af45e15b65b56b89beb5ad6b050f605082359ab21605a872688ead,d26d1410a5af45e15b65b56b89beb5ad6b050f605082359ab21605a872688ead,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1143,1143,,,b8fd2335408018844f119adbb11ea072a84292937cf146eea896e343a8308d96,b8fd2335408018844f119adbb11ea072a84292937cf146eea896e343a8308d96,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1144,1144,,,9b9b08313ff43fe051b4c158d8b38070b77d0d7cc52e26b9de6b34136f01ff4a,9b9b08313ff43fe051b4c158d8b38070b77d0d7cc52e26b9de6b34136f01ff4a,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1145,1145,,,3b41eeaf2c298b17f0619363e1d00b7956b644ec8793c4f4b707054c8efabdbb,3b41eeaf2c298b17f0619363e1d00b7956b644ec8793c4f4b707054c8efabdbb,72,72,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1146,1146,,,c752f164ac88f7bac8072454aeca8a954d1153c6fb7630a7e6d186b1208f1262,c752f164ac88f7bac8072454aeca8a954d1153c6fb7630a7e6d186b1208f1262,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1147,1147,,,c752f164ac88f7bac8072454aeca8a954d1153c6fb7630a7e6d186b1208f1262,c752f164ac88f7bac8072454aeca8a954d1153c6fb7630a7e6d186b1208f1262,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1148,1148,,,d05b6913f90d544cef2f422d94b587927a7bdb1b8ca414a26d1aae871f88c30b,d05b6913f90d544cef2f422d94b587927a7bdb1b8ca414a26d1aae871f88c30b,6448,6448,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/pokegra.narc,equal,1149,1149,,,d05b6913f90d544cef2f422d94b587927a7bdb1b8ca414a26d1aae871f88c30b,d05b6913f90d544cef2f422d94b587927a7bdb1b8ca414a26d1aae871f88c30b,6448,6448,NCGR graphics,NCGR graphics
